gps_time,utc_time,heading,pitch,roll,heading_radians,pitch_radians,roll_radians,gyroX,gyroY,gyroZ,accX,accY,accZ,latitude,longitude,altitude,utm_x_position,utm_y_position,local_x,local_y,east_speed,north_speed,vertical_speed,vehicle_lat_speed,vehicle_lon_speed,position_type,GNSS_info1,GNSS_info2
1675216765650.0,2023-02-01 09:59:25:649067,289.99,-0.22,-0.23,5.061280254845994,-0.0038397243217563317,-0.004014257245472529,0.40675000000000006,0.5444100000000001,-0.06938000000000001,0.0574476,-0.4303768,10.2464194,31.030969099000004,121.43806636800001,15.158,350927.84297414613,3434081.7149630226,-328.23702585388673,302.3049630224705,2.39,-6.79,0.0,-0.07519482103918929,7.197954274576138,50,5,188
1675216765670.0,2023-02-01 09:59:25:669047,289.99,-0.21,-0.23,5.061280254845994,-0.0036651913980401346,-0.004014257245472529,0.46871,0.32247000000000003,-0.08698,0.0315854,-0.3869824,9.565486,31.030967878000002,121.43806687000001,15.158,350927.8889885801,3434081.5789476233,-328.19101141992724,302.1689476231113,2.38,-6.78,0.0,-0.08117378328477987,7.185138190522659,50,5,188
1675216765690.0,2023-02-01 09:59:25:689069,289.99,-0.2,-0.24,5.061280254845994,-0.003490658474323938,-0.004188790169188725,0.57474,-0.8554900000000001,0.057390000000000004,-0.0599956,-0.5665380000000001,9.4311868,31.03096666,121.438067371,15.158,350927.9349122361,3434081.4432661,-328.14508776389994,302.0332660996355,2.38,-6.7700000000000005,-0.01,-0.07775522238083621,7.175740667373127,50,5,188
1675216765710.0,2023-02-01 09:59:25:709030,289.99,-0.2,-0.25,5.061280254845994,-0.003490658474323938,-0.004363323092904922,0.13981000000000002,-0.49406000000000005,0.09983,-0.0190708,-0.5252898,9.7163668,31.030965443000003,121.438067872,15.158,350927.9808374539,3434081.3076954223,-328.0991625461029,301.89769542217255,2.38,-6.76,-0.01,-0.07433666147689211,7.166343144223591,50,5,188
1675216765730.0,2023-02-01 09:59:25:728995,289.99,-0.2,-0.26,5.061280254845994,-0.003490658474323938,-0.004537856016621119,0.07312,-0.5710500000000001,0.10574000000000001,0.1301244,-0.5056604,9.552099199999999,31.030964228000002,121.438068372,15.157,350928.026670338,3434081.1723477766,-328.0533296620124,301.76234777644277,2.38,-6.74,-0.01,-0.0674995396690048,7.147548097924524,50,5,188
1675216765750.0,2023-02-01 09:59:25:748670,290.0,-0.2,-0.28,5.06145478776971,-0.003490658474323938,-0.0048869218640535134,-0.14629,-0.73441,0.11670000000000001,-0.017738,-0.5339432000000001,9.7614566,31.030963015,121.43806887100001,15.157,350928.072410886,3434081.037223163,-328.007589114015,301.62722316291183,2.37,-6.73,-0.01,-0.0747237464274435,7.134719080785161,50,5,188
1675216765770.0,2023-02-01 09:59:25:769101,290.0,-0.21,-0.3,5.06145478776971,-0.0036651913980401346,-0.005235987711485907,-0.27629000000000004,-1.2364700000000002,0.22227000000000002,0.059427200000000006,-0.44094120000000003,9.677696000000001,31.030961804,121.43806937000001,15.157,350928.1181545515,3434080.9023202397,-327.9618454485317,301.4923202395439,2.37,-6.72,-0.02,-0.07130354539838457,7.125322154430186,50,5,188
1675216765790.0,2023-02-01 09:59:25:789101,290.01,-0.21,-0.34,5.061629320693426,-0.0036651913980401346,-0.005934119406350695,0.045860000000000005,-1.6577100000000002,0.25626000000000004,0.0611422,-0.5135984,9.653989800000002,31.030960595000003,121.438069869,15.156,350928.1639013344,3434080.767639008,-327.91609866562067,301.357639007736,2.37,-6.71,-0.02,-0.06912530656409954,7.115913271814969,50,5,188
1675216765810.0,2023-02-01 09:59:25:809097,290.01,-0.2,-0.37,5.061629320693426,-0.003490658474323938,-0.0064577181774992855,0.03465,-1.6819400000000002,0.29857,0.0646212,-0.559629,9.7023332,31.030959380000002,121.43807039200001,15.165000000000001,350928.21192961745,3434080.6322605032,-327.86807038256666,301.22226050309837,2.37,-6.7,-0.02,-0.06570346551411088,7.106516942540799,50,5,188
1675216765830.0,2023-02-01 09:59:25:828917,290.02,-0.2,-0.4,5.061803853617142,-0.003490658474323938,-0.006981316948647876,0.047400000000000005,-1.29519,0.32032000000000005,0.07368620000000001,-0.6768174,9.6399366,31.030958177000002,121.438070877,15.164,350928.25634942297,3434080.498263127,-327.8236505770474,301.0882631270215,2.37,-6.69,-0.02,-0.06352030471982406,7.097109634977348,50,5,188
1675216765850.0,2023-02-01 09:59:25:848935,290.03,-0.2,-0.41000000000000003,5.061978386540858,-0.003490658474323938,-0.007155849872364073,0.039740000000000004,-0.7849700000000001,0.36043000000000003,0.0473144,-0.41264860000000003,9.602294800000001,31.030956974000002,121.438071374,15.164,350928.3019146559,3434080.3642496485,-327.7780853441218,300.9542496483773,2.36,-6.68,-0.03,-0.070728996515391,7.084278185464763,50,5,188
1675216765870.0,2023-02-01 09:59:25:869023,290.03,-0.2,-0.43,5.061978386540858,-0.003490658474323938,-0.007504915719796466,0.30931000000000003,-0.7793100000000001,0.36937000000000003,0.0745094,-0.731913,9.7777834,31.030955773000002,121.438071871,15.163,350928.3474830038,3434080.230457861,-327.73251699621323,300.82045786082745,2.36,-6.66,-0.03,-0.06387875495720685,7.0654879169569815,50,5,188
1675216765890.0,2023-02-01 09:59:25:889004,290.03999999999996,-0.19,-0.43,5.062152919464574,-0.003316125550607741,-0.007504915719796466,0.37541,-0.41519000000000006,0.21807,0.0217952,-0.710157,10.0385124,31.030954576000003,121.43807236800001,15.162,350928.3930575878,3434080.097109455,-327.6869424122269,300.6871094550006,2.36,-6.65,-0.02,-0.061685153754478694,7.056082124083186,50,5,188
1675216765910.0,2023-02-01 09:59:25:909008,290.03999999999996,-0.18,-0.44,5.062152919464574,-0.0031415926268915442,-0.0076794486435126635,0.47330000000000005,-0.38226000000000004,0.23500000000000001,-0.11705120000000001,-0.5993288,9.7565762,31.030953380000003,121.438072863,15.162,350928.4384428264,3434079.963874577,-327.6415571736288,300.55387457692996,2.35,-6.640000000000001,-0.02,-0.06765292958176605,7.043260827281567,50,5,188
1675216765930.0,2023-02-01 09:59:25:929028,290.03999999999996,-0.16,-0.45,5.062152919464574,-0.0027925267794591505,-0.00785398156722886,0.8693900000000001,-0.49040000000000006,0.15969000000000003,-0.1363474,-0.697907,10.0046044,31.030952187,121.43807335800001,15.161,350928.48383274046,3434079.8309722347,-327.59616725955857,300.4209722345695,2.35,-6.62,-0.02,-0.06079940860743305,7.024471754652658,50,5,188
1675216765950.0,2023-02-01 09:59:25:949043,290.04999999999995,-0.15,-0.45,5.06232745238829,-0.0026179938557429534,-0.00785398156722886,0.60306,0.07091,0.19503,-0.1475978,-0.7665756,9.5666522,31.030950996,121.43807385000001,15.161,350928.5289394136,3434079.698295607,-327.55106058641104,300.28829560708255,2.34,-6.61,-0.02,-0.06799094726607002,7.0116386979856475,50,5,188
1675216765970.0,2023-02-01 09:59:25:969018,290.04999999999995,-0.14,-0.45,5.06232745238829,-0.0024434609320267567,-0.00785398156722886,0.61238,0.20484000000000002,0.14279,-0.0787332,-0.7672224,9.703470000000001,31.030949808000003,121.43807434200001,15.16,350928.57405076467,3434079.565951517,-327.50594923534663,300.15595151670277,2.33,-6.59,-0.02,-0.07052808517320219,6.989422421717105,50,5,188
1675216765990.0,2023-02-01 09:59:25:989064,290.04999999999995,-0.13,-0.44,5.06232745238829,-0.0022689280083105596,-0.0076794486435126635,0.61516,0.39516,0.12615,-0.19544140000000002,-0.8230432000000001,9.8246274,31.030948623,121.43807483200001,15.16,350928.6189758888,3434079.4339426444,-327.461024111195,300.0239426442422,2.33,-6.58,-0.02,-0.0670996850823471,6.980028483628262,50,5,188
1675216766010.0,2023-02-01 09:59:26:008962,290.03999999999996,-0.11,-0.43,5.062152919464574,-0.0019198621608781659,-0.007504915719796466,0.56542,0.54913,0.22782000000000002,-0.2677066,-0.9504236,10.215284800000001,31.030947441000002,121.43807532100001,15.159,350928.66381023487,3434079.302267649,-327.4161897651502,299.892267649062,2.32,-6.5600000000000005,-0.02,-0.06842245462779717,6.957824255304435,50,5,188
1675216766030.0,2023-02-01 09:59:26:028692,290.04999999999995,-0.09,-0.43,5.06232745238829,-0.0015707963134457721,-0.007504915719796466,1.12619,0.26443,0.25297000000000003,-0.16492420000000002,-0.9770306,9.9068494,31.030946297000003,121.438075862,15.165000000000001,350928.71366728964,3434079.1747349985,-327.36633271037135,299.7647349983454,2.31,-6.54,-0.01,-0.07217396089661188,6.935595931091178,50,5,188
1675216766050.0,2023-02-01 09:59:26:049032,290.04999999999995,-0.07,-0.42,5.06232745238829,-0.0012217304660133784,-0.007330382796080269,0.9833200000000001,0.09982,0.34417000000000003,-0.16281720000000002,-1.1366334,9.6719728,31.030945121000002,121.438076347,15.164,350928.75812917954,3434079.0437304415,-327.3218708204804,299.63373044133186,2.3000000000000003,-6.5200000000000005,-0.01,-0.07471109880374449,6.913379654822636,50,5,188
1675216766070.0,2023-02-01 09:59:26:068991,290.06,-0.05,-0.42,5.062501985312007,-0.0008726646185809845,-0.007330382796080269,0.9773900000000001,-0.07497000000000001,0.38049000000000005,-0.1527722,-1.3815256,9.887964799999999,31.030943949,121.43807682900001,15.164,350928.8023109446,3434078.913173291,-327.27768905542325,299.5031732907519,2.29,-6.5,-0.01,-0.0784509704204841,6.891149791235137,50,5,188
1675216766090.0,2023-02-01 09:59:26:089041,290.07,-0.03,-0.42,5.062676518235723,-0.0005235987711485906,-0.007330382796080269,1.10593,0.051820000000000005,0.5197900000000001,-0.099078,-1.3604066000000001,10.4132742,31.030942782,121.43807731000001,15.164,350928.8464050525,3434078.783171707,-327.23359494749457,299.37317170668393,2.2800000000000002,-6.47,0.0,-0.07875140556486926,6.859526092677362,50,5,188
1675216766110.0,2023-02-01 09:59:26:109029,290.08,0.0,-0.41000000000000003,5.06285105115944,0.0,-0.007155849872364073,1.3333700000000002,0.44466000000000006,0.56486,0.0013524000000000001,-1.3829172,10.2588262,31.030941620000004,121.438077788,15.164,350928.8902205936,3434078.6537283743,-327.18977940641344,299.243728374131,2.27,-6.44,0.0,-0.07904080437341365,6.827902500127254,50,5,188
1675216766130.0,2023-02-01 09:59:26:129009,290.09000000000003,0.02,-0.4,5.063025584083157,0.0003490658474323938,-0.006981316948647876,1.4501400000000002,0.51939,0.61963,0.0946092,-1.217748,9.8524594,31.030940463,121.43807826400001,15.164,350928.9338530239,3434078.524841949,-327.14614697609795,299.114841948729,2.2600000000000002,-6.42,0.0,-0.08275412435320773,6.80567055879893,50,5,188
1675216766150.0,2023-02-01 09:59:26:149018,290.11,0.04,-0.39,5.063374649930588,0.0006981316948647876,-0.006806784024931679,1.4006500000000002,0.6078100000000001,0.6450100000000001,0.08575980000000001,-1.358133,9.535919400000001,31.030939309,121.43807874000001,15.164,350928.97749012726,3434078.3962880615,-327.10250987275504,298.9862880613655,2.2600000000000002,-6.390000000000001,0.0,-0.07481503986992255,6.777470229356177,50,5,188
1675216766170.0,2023-02-01 09:59:26:168989,290.12,0.07,-0.38,5.063549182854304,0.0012217304660133784,-0.006632251101215482,1.14355,0.35951000000000005,0.66734,0.083104,-1.3058206,9.2505532,31.030938161,121.43807921400001,15.164,350929.02094568027,3434078.2684019264,-327.0590543197468,298.85840192623436,2.25,-6.37,-0.01,-0.07850792413777619,6.755237709055661,50,5,188
1675216766190.0,2023-02-01 09:59:26:188965,290.13,0.08,-0.39,5.06372371577802,0.0013962633897295752,-0.006806784024931679,0.8855200000000001,-0.11049,0.6328100000000001,0.1543304,-1.4724696000000002,9.2961428,31.030937017000003,121.43807968600001,15.164,350929.0642165596,3434078.1409618575,-327.0157834404381,298.7309618573636,2.24,-6.34,-0.02,-0.07875153683815528,6.723614964841877,50,5,188
1675216766210.0,2023-02-01 09:59:26:209104,290.15,0.1,-0.4,5.064072781625453,0.001745329237161969,-0.006981316948647876,0.83398,-0.6300300000000001,0.7313500000000001,0.27515459999999997,-1.4583576,9.6375356,31.030935851000002,121.438080166,15.167,350929.10821677896,3434078.0110724615,-326.971783221059,298.6010724613443,2.24,-6.3100000000000005,-0.02,-0.0707641452214478,6.695423245452903,50,5,188
1675216766230.0,2023-02-01 09:59:26:228964,290.15999999999997,0.12,-0.42,5.064247314549169,0.0020943950845943625,-0.007330382796080269,0.8209700000000001,-0.9866800000000001,0.6975100000000001,0.23764020000000002,-1.4561330000000001,9.6718944,31.030934738000003,121.438080693,15.164,350929.1567858202,3434077.8869947954,-326.92321417981293,298.4769947952591,2.24,-6.28,-0.02,-0.061593429449050774,6.667248776628086,50,5,188
1675216766250.0,2023-02-01 09:59:26:249070,290.16999999999996,0.14,-0.45,5.064421847472885,0.0024434609320267567,-0.00785398156722886,0.8674900000000001,-1.19316,0.7211000000000001,0.3039862,-1.3869057999999999,9.4531976,31.03093361,121.438081163,15.163,350929.19989072985,3434077.7613309314,-326.8801092701615,298.35133093129843,2.24,-6.25,-0.03,-0.052412881402418954,6.639077713799041,50,5,188
1675216766270.0,2023-02-01 09:59:26:268962,290.19,0.15,-0.48,5.064770913320317,0.0026179938557429534,-0.00837758033837745,0.8845600000000001,-1.6783800000000002,0.7213200000000001,0.17426360000000002,-1.5511636000000002,9.5856446,31.030932488,121.43808163300001,15.162,350929.24300498917,3434077.636332137,-326.8369950108463,298.2263321368955,2.23,-6.22,-0.03,-0.05376185568045777,6.607451071545956,50,5,188
1675216766290.0,2023-02-01 09:59:26:288691,290.2,0.17,-0.51,5.0649454462440335,0.0029670597031753476,-0.008901179109526041,0.8888400000000001,-1.77055,0.7807200000000001,0.21017080000000002,-1.5685194000000002,9.560360600000001,31.03093137,121.438082101,15.162,350929.285934577,3434077.511779407,-326.79406542301876,298.1017794068903,2.22,-6.19,-0.04,-0.05394105822774087,6.575833814980218,50,5,188
1675216766310.0,2023-02-01 09:59:26:309071,290.22,0.19,-0.54,5.065294512091467,0.003316125550607741,-0.009424777880674633,0.69869,-1.1024100000000001,0.8960800000000001,-0.093835,-1.7920574,9.439007199999999,31.030930259,121.43808256800001,15.161,350929.3287796214,3434077.3880039346,-326.7512203786173,297.9780039344914,2.21,-6.16,-0.04,-0.055251406381800816,6.54420715458281,50,5,188
1675216766330.0,2023-02-01 09:59:26:329069,290.24,0.19,-0.55,5.065643577938899,0.003316125550607741,-0.00959931080439083,0.21364000000000002,-0.70586,1.0173800000000002,0.406504,-1.1269412,9.7818308,31.030929153000002,121.43808303300001,15.16,350929.3714415523,3434077.264785372,-326.7085584477172,297.85478537203744,2.21,-6.13,-0.04,-0.047157164201373725,6.516039917147875,50,5,188
1675216766350.0,2023-02-01 09:59:26:348935,290.26,0.21,-0.58,5.065992643786331,0.0036651913980401346,-0.01012290957553942,0.9394500000000001,-1.6231200000000001,0.8464600000000001,-0.138474,-1.4862778,9.7296066,31.030928051000004,121.43808349700001,15.159,350929.41401426564,3434077.142011532,-326.6659857343766,297.7320115319453,2.2,-6.11,-0.04,-0.051887382421087924,6.493797633091555,50,5,188
1675216766370.0,2023-02-01 09:59:26:368981,290.28,0.24,-0.63,5.066341709633763,0.004188790169188725,-0.010995574194120405,1.3716000000000002,-2.58978,1.2787700000000002,-0.3151092,-1.8331684000000001,10.226731200000001,31.030926954,121.438083958,15.158,350929.4563084142,3434077.0197959417,-326.62369158578804,297.6097959415056,2.18,-6.08,-0.04,-0.062516095951616,6.458706661379426,50,5,188
1675216766390.0,2023-02-01 09:59:26:389018,290.31,0.26,-0.68,5.066865308404912,0.004537856016621119,-0.01186823881270139,0.99999,-2.33759,1.53312,-0.0718144,-1.5703814,9.573198600000001,31.030925863,121.43808441600001,15.157,350929.4983255563,3434076.8982494455,-326.5816744437325,297.4882494453341,2.17,-6.05,-0.04,-0.06486316298228312,6.427067198192963,50,5,188
1675216766410.0,2023-02-01 09:59:26:409069,290.34000000000003,0.28,-0.71,5.067388907176062,0.0048869218640535134,-0.01239183758384998,1.09973,-1.50648,1.3684100000000001,0.2808778,-1.2581044000000001,9.4808728,31.030924745000004,121.43808486600001,15.161,350929.53953701456,3434076.7737208693,-326.5404629854602,297.3637208691798,2.17,-6.0200000000000005,-0.04,-0.05780064952652619,6.398902959485658,50,5,188
1675216766430.0,2023-02-01 09:59:26:429114,290.36,0.3,-0.73,5.067737973023493,0.005235987711485907,-0.012740903431282374,0.78722,-0.89885,1.1897000000000002,0.137641,-1.5939307999999999,9.567005,31.030923659000003,121.438085309,15.162,350929.58013016905,3434076.652748727,-326.4998698309646,297.242748726625,2.16,-5.99,-0.05,-0.058972008422835565,6.367277463894799,50,5,188
1675216766450.0,2023-02-01 09:59:26:449031,290.39,0.31,-0.74,5.0682615717946415,0.005410520635202104,-0.012915436354998571,0.7237800000000001,-0.61294,1.22483,-0.2545256,-1.7755444,9.9803494,31.030922583000002,121.438085763,15.161,350929.6217888758,3434076.532870276,-326.45821112423437,297.12287027575076,2.15,-5.96,-0.04,-0.06122707466541977,6.3356413444360875,50,5,188
1675216766470.0,2023-02-01 09:59:26:469106,290.41999999999996,0.31,-0.73,5.06878517056579,0.005410520635202104,-0.012740903431282374,0.13501000000000002,0.60667,1.44216,-0.1355242,-1.4491456,9.608459,31.030921513000003,121.43808621400001,15.16,350929.6631705784,3434076.413660922,-326.4168294215924,297.0036609219387,2.14,-5.93,-0.05,-0.06344902810624875,6.304004617767373,50,5,188
1675216766490.0,2023-02-01 09:59:26:489158,290.44,0.31,-0.7000000000000001,5.069134236413222,0.005410520635202104,-0.012217304660133784,-0.20726000000000003,1.6004600000000002,1.18087,0.0671202,-1.2449038000000001,9.504637800000001,31.030920446000003,121.43808666400001,15.159,350929.7044615051,3434076.2947854446,-326.3755384949036,296.8847854444757,2.13,-5.91,-0.05,-0.06803539581511342,6.281749054595884,50,5,188
1675216766510.0,2023-02-01 09:59:26:509152,290.46000000000004,0.3,-0.65,5.069483302260656,0.005235987711485907,-0.011344640041552799,-0.5819000000000001,2.43093,0.9730000000000001,-0.18616080000000002,-1.2629946,10.049557,31.030919384,121.438087112,15.157,350929.74556931586,3434076.176466876,-326.3344306841609,296.76646687602624,2.12,-5.89,-0.05,-0.07260623365062302,6.259491060368652,50,5,188
1675216766530.0,2023-02-01 09:59:26:528768,290.48,0.28,-0.6,5.069832368108088,0.0048869218640535134,-0.010471975422971814,-0.7337400000000001,2.36283,1.0959800000000002,-0.487256,-1.1407102,9.6781076,31.030918326000002,121.438087557,15.156,350929.78639700636,3434076.058595714,-326.2936029936536,296.6485957140103,2.11,-5.87,-0.05,-0.07716154047535206,6.237230643215904,50,5,188
1675216766550.0,2023-02-01 09:59:26:549070,290.5,0.28,-0.56,5.07018143395552,0.0048869218640535134,-0.009773843728107027,-0.39077,1.8126300000000002,1.0902,-0.244314,-1.0136532,10.1689308,31.030917271000003,121.43808800000001,15.155000000000001,350929.8270384672,3434075.94105977,-326.25296153279487,296.53105976991355,2.1,-5.8500000000000005,-0.04,-0.08170131515567203,6.2149678112683615,50,5,188
1675216766570.0,2023-02-01 09:59:26:569052,290.52,0.27,-0.53,5.070530499802952,0.004712388940337316,-0.009250244956958436,-0.38357,1.57414,1.03328,-0.1899338,-1.1804884,9.9502732,31.030916219,121.43808844,15.154,350929.8673982471,3434075.8238603873,-326.21260175289353,296.4138603871688,2.09,-5.83,-0.04,-0.0862255565617287,6.192702572657242,50,5,188
1675216766590.0,2023-02-01 09:59:26:589004,290.54999999999995,0.25,-0.51,5.0710540985741,0.004363323092904922,-0.008901179109526041,-0.8033600000000001,1.21432,1.0881800000000001,-0.1426586,-1.0146822,9.921275000000001,31.030915170000004,121.438088879,15.154,350929.9076672512,3434075.7069948814,-326.1723327488289,296.2969948812388,2.08,-5.82,-0.04,-0.09532145231132749,6.179782667758573,50,5,188
1675216766610.0,2023-02-01 09:59:26:608670,290.57,0.24,-0.49,5.071403164421533,0.004188790169188725,-0.008552113262093647,-0.6298400000000001,0.7959,1.05221,0.0127106,-0.9596454,9.766337,31.030914098,121.43808932600001,15.157,350929.9486640374,3434075.5875692037,-326.13133596262196,296.1775692035444,2.08,-5.8,-0.04,-0.09045156872967985,6.161024144873508,50,5,188
1675216766630.0,2023-02-01 09:59:26:628990,290.59000000000003,0.23,-0.48,5.071752230268967,0.004014257245472529,-0.00837758033837745,-0.8290900000000001,0.29896,1.0151400000000002,0.2312016,-1.0652796,9.705322200000001,31.030913029,121.43808975600001,15.161,350929.9880428136,3434075.4684988726,-326.09195718640694,296.05849887244403,2.07,-5.78,-0.04,-0.09492981114569066,6.138752994782886,50,5,188
1675216766650.0,2023-02-01 09:59:26:648664,290.61,0.2,-0.49,5.072101296116398,0.003490658474323938,-0.008552113262093647,-1.24774,-0.30044000000000004,0.9800700000000001,0.3224984,-0.9901724,9.5291084,31.030911991000004,121.43809019300001,15.16,350930.0281380544,3434075.352855348,-326.0518619455979,295.94285534787923,2.08,-5.76,-0.04,-0.08067255352981695,6.123519571219396,50,5,188
1675216766670.0,2023-02-01 09:59:26:669078,290.63,0.17,-0.52,5.07245036196383,0.0029670597031753476,-0.009075712033242238,-1.34559,-1.3806500000000002,0.9308700000000001,0.387786,-0.8967686,9.3422322,31.030910956000003,121.43809063,15.159,350930.0682379704,3434075.2375443573,-326.0117620296078,295.82754435716197,2.08,-5.74,-0.05,-0.07576342653122459,6.104773534145247,50,5,188
1675216766690.0,2023-02-01 09:59:26:689037,290.65,0.14,-0.56,5.072799427811263,0.0024434609320267567,-0.009773843728107027,-1.8679800000000002,-2.18967,1.0210000000000001,0.3718022,-0.7795116000000001,9.245280800000002,31.030909924000003,121.438091067,15.158,350930.1083425615,3434075.1225659014,-325.97165743849473,295.71256590122357,2.08,-5.72,-0.06,-0.07084122301857998,6.086031672701123,50,5,188
1675216766710.0,2023-02-01 09:59:26:708749,290.66999999999996,0.1,-0.6,5.073148493658694,0.001745329237161969,-0.010471975422971814,-1.8701100000000002,-2.2108800000000004,0.9666600000000001,0.3628352,-0.6945358,9.4228372,31.030908896000003,121.438091506,15.156,350930.14864429075,3434075.008028145,-325.93135570926825,295.5980281447992,2.08,-5.71,-0.07,-0.0694357948862605,6.076650283699771,50,5,188
1675216766730.0,2023-02-01 09:59:26:729071,290.69,0.07,-0.62,5.073497559506127,0.0012217304660133784,-0.010821041270404208,-1.6603500000000002,-0.90197,1.0557100000000001,0.250096,-0.8594208,10.244302600000001,31.030907870000004,121.438091944,15.155000000000001,350930.18885368586,3434074.893713418,-325.8911463141558,295.48371341777965,2.09,-5.69,-0.06,-0.05513565380005403,6.0614486766514855,50,5,188
1675216766750.0,2023-02-01 09:59:26:748716,290.71000000000004,0.05,-0.62,5.073846625353561,0.0008726646185809845,-0.010821041270404208,-1.11356,0.3637,1.03435,0.6159300000000001,-1.0150350000000001,10.4438796,31.030906849,121.438092384,15.154,350930.2292617747,3434074.7799502346,-325.85073822533013,295.3699502344243,2.09,-5.66,-0.05,-0.04664235320167176,6.033367591228617,50,5,188
1675216766770.0,2023-02-01 09:59:26:769074,290.73,0.02,-0.61,5.074195691200993,0.0003490658474323938,-0.01064650834668801,-1.11653,0.35384000000000004,1.01207,0.4448612,-0.3583076,8.678586000000001,31.030905830000002,121.43809282500001,15.153,350930.2697684342,3434074.6664074,-325.81023156578885,295.25640739966184,2.1,-5.65,-0.07,-0.03585615897638972,6.02753799953708,50,5,188
1675216766790.0,2023-02-01 09:59:26:789093,290.74,0.0,-0.6,5.074370224124709,0.0,-0.010471975422971814,-1.7276300000000002,0.38155000000000006,0.7328600000000001,0.32664380000000004,-0.5669202,8.5630244,31.030904814000003,121.43809326700001,15.151,350930.31037521776,3434074.5531957587,-325.7696247822605,295.1431957585737,2.1,-5.64,-0.09,-0.03336688445090008,6.018179679190547,50,5,188
1675216766810.0,2023-02-01 09:59:26:809068,290.76,-0.04,-0.62,5.0747192899721405,-0.0006981316948647876,-0.010821041270404208,-2.21313,-0.9784800000000001,0.6272300000000001,0.0332514,-0.9743356000000001,9.537712800000001,31.030903777000002,121.43809370900001,15.153,350930.35094928514,3434074.437656372,-325.72905071487185,295.02765637170523,2.1,-5.62,-0.1,-0.028378539281966875,5.999466197796953,50,5,188
1675216766830.0,2023-02-01 09:59:26:829078,290.77,-0.1,-0.65,5.074893822895857,-0.001745329237161969,-0.011344640041552799,-2.77374,-1.33986,0.8254400000000001,-0.643223,-0.7424185999999999,10.2003202,31.030902765,121.43809415400001,15.152000000000001,350930.39184866135,3434074.3248840855,-325.68815133866156,294.9148840853013,2.08,-5.61,-0.09,-0.044579699164341235,5.983018690462401,50,5,188
1675216766850.0,2023-02-01 09:59:26:849112,290.79999999999995,-0.14,-0.68,5.075417421667005,-0.0024434609320267567,-0.01186823881270139,-2.0499300000000003,-1.6577300000000001,1.19987,-0.3489976,-0.7681338,10.1992618,31.030901756000002,121.43809459,15.15,350930.4318936444,3434074.2124564117,-325.64810635562753,294.80245641153306,2.07,-5.6000000000000005,-0.08,-0.05350958184065524,5.970095202310533,50,5,188
1675216766870.0,2023-02-01 09:59:26:869011,290.82,-0.19,-0.72,5.075766487514438,-0.003316125550607741,-0.012566370507566177,-2.4225100000000004,-2.03723,1.1631600000000002,0.10148879999999999,-0.3088862,9.2053458,31.030900749,121.438095027,15.148,350930.4720371957,3434074.1002490856,-325.6079628043226,294.69024908542633,2.07,-5.59,-0.09,-0.052039202717715005,5.960729143433754,50,5,188
1675216766890.0,2023-02-01 09:59:26:889105,290.85,-0.24,-0.74,5.076290086285587,-0.004188790169188725,-0.012915436354998571,-2.7339,-1.00088,1.4311500000000001,-0.43579619999999997,-0.521703,10.354572200000002,31.030899744000003,121.438095462,15.146,350930.5119929591,3434073.9882661332,-325.5680070409435,294.5782661330886,2.06,-5.58,-0.08,-0.06094615460109498,5.947796698462326,50,5,188
1675216766910.0,2023-02-01 09:59:26:909070,290.88,-0.27,-0.74,5.076813685056735,-0.004712388940337316,-0.012915436354998571,-1.1545400000000001,-0.13509000000000002,1.6405500000000002,-0.6302281999999999,-0.7933982,11.3974588,31.03089874,121.438095895,15.145,350930.5517593791,3434073.8763967087,-325.5282406209153,294.4663967085071,2.05,-5.57,-0.05,-0.0698395763411015,5.934856563858684,50,5,188
1675216766930.0,2023-02-01 09:59:26:929039,290.91999999999996,-0.27,-0.72,5.077511816751599,-0.004712388940337316,-0.012566370507566177,-0.44212,1.28454,1.82803,-0.219128,-1.0161032,11.0569284,31.030897739,121.438096325,15.144,350930.5912441182,3434073.764863847,-325.48875588184455,294.35486384667456,2.04,-5.55,-0.02,-0.07618238881132844,5.912554121835588,50,5,188
1675216766950.0,2023-02-01 09:59:26:949035,290.95,-0.28,-0.6900000000000001,5.0780354155227485,-0.0048869218640535134,-0.012042771736417587,-0.25951,1.59729,1.6509200000000002,-0.0452074,-0.5310522,10.1205188,31.030896741000003,121.43809675400001,15.143,350930.630638081,3434073.6536648613,-325.449361919018,294.24366486119106,2.04,-5.54,-0.02,-0.07570265359673711,5.903174494137744,50,5,188
1675216766970.0,2023-02-01 09:59:26:969059,290.98,-0.28,-0.67,5.078559014293898,-0.0048869218640535134,-0.011693705888985193,-0.05199,0.8791300000000001,1.5436900000000002,-0.19949860000000003,-0.4211256,9.621836,31.030895745000002,121.438097182,15.143,350930.66993970727,3434073.542688908,-325.41006029275013,294.1326889079064,2.0300000000000002,-5.53,-0.02,-0.08455017271644238,5.890216572274199,50,5,188
1675216766990.0,2023-02-01 09:59:26:989047,291.02,-0.29,-0.67,5.079257145988762,-0.00506145478776971,-0.011693705888985193,-0.5458900000000001,0.08389,1.79248,-0.5135396,-0.7706230000000001,9.9374842,31.03089475,121.438097608,15.142,350930.70905198995,3434073.4318264825,-325.37094801006606,294.02182648237795,2.02,-5.5200000000000005,-0.02,-0.09440991388310427,5.877234619118126,50,5,188
