index,heading,local_x,local_y,longitude,latitude,altitude,s
14951,200.96,-666.6157886955771,153.0791776268743,121.434544075,31.029580161,16.485,2443.808840804558
14956,200.93,-667.289971835271,152.83822642732412,121.434537049,31.029577902000003,16.475,2444.524787999826
14961,200.87,-667.9713452439173,152.5951592219062,121.434529948,31.029575623000003,16.483,2445.248218292501
14966,200.85,-668.6521100514219,152.35463342862204,121.434522853,31.029573367,16.507,2445.970224788574
14971,200.82,-669.3332691972028,152.11322629638016,121.434515754,31.029571103,16.533,2446.6928970416584
14976,200.79,-670.0151982482639,151.87138658529148,121.434508647,31.029568835000003,16.552,2447.416439491374
14981,200.77,-670.6990239067818,151.63046057103202,121.43450152,31.029566575,16.568,2448.1414656120032
14986,200.74,-671.3836741315899,151.38522239821032,121.434494385,31.029564276,16.588,2448.8687122632427
14991,200.7,-672.0682712928974,151.14375300286338,121.43448725,31.029562011000003,16.601,2449.5946466557048
14996,200.73,-672.7517433469766,150.9008265263401,121.434480127,31.029559733000003,16.614,2450.320006788124
15001,200.72,-673.4393246168038,150.65762538369745,121.434472961,31.029557452,16.625,2451.049331680336
15006,200.72,-674.1220942106447,150.41712817410007,121.434465845,31.029555196,16.632,2451.773219258692
15011,200.74,-674.8118366191047,150.17639664001763,121.434458656,31.029552937,16.659,2452.5037644397244
15016,200.7,-675.5042297015316,149.93049173709005,121.43445144,31.029550631000003,16.69,2453.238527940367
15021,200.7,-676.1960110560176,149.68734993925318,121.43444423,31.02954835,16.716,2453.971794178694
15026,200.74,-676.8913634570781,149.44824971305206,121.434436982,31.029546105,16.738,2454.707106275582
15031,200.73,-677.5852464159252,149.20502674439922,121.43442975,31.029543823,16.757,2455.4423823958655
15036,200.71,-678.2781075322418,148.95979381306097,121.434422529,31.029541523,16.776,2456.1773624752664
15041,200.74,-678.9745020219125,148.7144998400472,121.434415271,31.029539222,16.794,2456.9156946623207
15046,200.81,-679.671181534417,148.47608368983492,121.434408009,31.029536983000003,16.81,2457.652040100159
15051,200.88,-680.3695931062102,148.22993128513917,121.43440073,31.029534674,16.835,2458.3925600053285
15056,200.97,-681.0711341862916,147.9785013939254,121.434393419,31.029532317,16.857,2459.13779612713
15061,201.07,-681.7676929809968,147.72833175724372,121.43438616,31.029529972,16.87,2459.877917064274
15066,201.16,-682.4659496708773,147.47962735872716,121.434378883,31.02952764,16.886,2460.6191432664577
15071,201.23,-683.1639497079304,147.22881291341037,121.434371609,31.029525289,16.9,2461.360838579714
15076,201.29,-683.8524782098248,146.98618010105565,121.434364433,31.029523013,16.941,2462.0908674692464
15081,201.35,-684.5409298466402,146.73545294860378,121.434357259,31.029520664000003,16.990000000000002,2462.823554142532
15086,201.41,-685.228591339488,146.48659944580868,121.434350093,31.029518332,17.024,2463.5548587265453
15091,201.45,-685.9149258873076,146.23706208728254,121.434342941,31.029515994,17.067,2464.2851490830685
15096,201.45,-686.5973234535777,145.98913230886683,121.43433583,31.029513671000004,17.118000000000002,2465.011190138021
15101,201.48,-687.2785223242245,145.73819227004424,121.434328732,31.029511321,17.172,2465.7371397261154
15106,201.52,-687.9499646733166,145.4885560818948,121.434321736,31.029508984000003,17.223,2466.45348674718
15111,201.55,-688.6320086373598,145.23862583748996,121.434314629,31.029506643,17.272000000000002,2467.179881334134
15116,201.57,-689.3191993161454,144.9893224881962,121.434307468,31.029504307000003,17.314,2467.9108965111163
15121,201.56,-690.0024528239737,144.73486381862313,121.434300349,31.029501925,17.35,2468.639994975304
15126,201.58,-690.695484791242,144.47754955478013,121.434293128,31.029499516,17.368000000000002,2469.3792540219397
15131,201.64,-691.3879081514315,144.22277670400217,121.434285913,31.029497130000003,17.365000000000002,2470.117061120868
15136,201.64,-692.0828869265388,143.96959204412997,121.434278671,31.029494758,17.368000000000002,2470.8567218335224
15141,201.62,-692.7815835521324,143.71002951683477,121.434271391,31.029492328000003,17.383,2471.6020738846983
15146,201.65,-693.4867413772736,143.45266454759985,121.434264043,31.029489917000003,17.400000000000002,2472.3527297883898
15150,201.66,-694.0523945378955,143.24411113513634,121.434258149,31.029487964,17.411,2472.955604587972
15154,201.65,-694.6198878870928,143.03369893785566,121.434252236,31.029485994,17.419,2473.5608499879113
15158,201.64,-695.1863845557673,142.82626614067703,121.434246333,31.029484051,17.423000000000002,2474.164130056341
15162,201.65,-695.7578963694978,142.6152454204857,121.434240378,31.029482075,17.429000000000002,2474.773355382131
15166,201.65,-696.3297697189846,142.40567109780386,121.434234419,31.029480112,17.432,2475.3824206697486
15170,201.64,-696.9043626464554,142.1928091100417,121.434228432,31.029478119,17.437,2475.995174501343
15174,201.62,-697.4804922254407,141.97930360212922,121.434222429,31.02947612,17.442,2476.609592839034
15178,201.59,-698.0576749424799,141.76559122698382,121.434216415,31.029474119000003,17.446,2477.225070595041
15182,201.55,-698.6374333655112,141.55202604364604,121.434210374,31.029472119,17.451,2477.8429135496904
15186,201.51,-699.2201493104803,141.33861343190074,121.434204302,31.029470120000003,17.454,2478.463480077448
15190,201.48,-699.8028777754516,141.1243140893057,121.43419823,31.029468113000004,17.457,2479.0843638605543
15194,201.44,-700.3870396304992,140.90992410853505,121.434192143,31.029466105,17.46,2479.7066243660884
15198,201.4,-700.9727961075841,140.6975522376597,121.434186039,31.029464115000003,17.458000000000002,2480.329691346425
15202,201.37,-701.5590517422534,140.48363529145718,121.43417993,31.029462111,17.463,2480.953755549095
15206,201.34,-702.1440462018363,140.27114187693223,121.434173834,31.029460120000003,17.464,2481.5761476834923
15210,201.29,-702.7306821381208,140.05734121939167,121.434167721,31.029458117,17.466,2482.2005293319294
15214,201.26,-703.3167344470858,139.84430843917653,121.434161614,31.029456121000003,17.468,2482.824099916779
15218,201.23,-703.9040073690121,139.63273416133595,121.434155494,31.029454138,17.466,2483.4483219605036
15222,201.19,-704.4895621538744,139.42113570449874,121.434149392,31.029452155,17.464,2484.0709360568835
15226,201.15,-705.0753830166068,139.21098230360076,121.434143287,31.029450185,17.459,2484.693310972125
15230,201.11,-705.6592917127418,139.00102372141555,121.434137202,31.029448217,17.458000000000002,2485.313820417384
15234,201.07,-706.2420440543792,138.79182494618,121.434131129,31.029446256000004,17.459,2485.932984708379
15238,201.04,-706.8243050964666,138.58361708326265,121.434125061,31.029444304,17.458000000000002,2486.5513522651877
15242,201.01,-707.4027167811873,138.37757235299796,121.434119033,31.029442372,17.458000000000002,2487.1653673365754
15246,200.98,-707.9786076490418,138.17426380701363,121.434113031,31.029440465,17.457,2487.7760920344126
15250,200.94,-708.5513579440885,137.9702458367683,121.434107062,31.029438552,17.455000000000002,2488.3840938704784
15254,200.9,-709.1211367064388,137.76707295700908,121.434101124,31.029436647,17.453,2488.9890129205132
15258,200.87,-709.6874323054799,137.56717703863978,121.434095222,31.029434772,17.448,2489.589553579981
15263,200.84,-710.3926756904111,137.31735332589597,121.434087872,31.029432429000003,17.444,2490.3377381290315
15268,200.78,-711.096279219084,137.06872609071434,121.434080539,31.029430097,17.437,2491.0839776533367
15273,200.73,-711.7935500435415,136.82233786815777,121.434073272,31.029427786000003,17.431,2491.8235003094155
15278,200.7,-712.4866632922203,136.5796605888754,121.434066048,31.029425509000003,17.423000000000002,2492.557869588031
15283,200.66,-713.176146215701,136.33715392649174,121.434058862,31.029423234000003,17.419,2493.28875684546
15288,200.62,-713.863094269007,136.09838107042015,121.434051702,31.029420993,17.411,2494.016018906025
15293,200.6,-714.5456421206472,135.86021145200357,121.434044588,31.029418758,17.403,2494.738927155331
15298,200.57,-715.2233626521192,135.62585420068353,121.434037524,31.029416558,17.392,2495.4560243872493
15303,200.52,-715.8995559586328,135.39147546794266,121.434030476,31.029414358,17.384,2496.1716854649494
15308,200.48,-716.5698813302442,135.16022923309356,121.434023489,31.029412187,17.376,2496.8807770845287
15313,200.47,-717.2403365513892,134.9265457908623,121.434016501,31.029409994,17.368000000000002,2497.5907898694372
15318,200.5,-717.9071458232938,134.69414141541347,121.434009551,31.029407813,17.356,2498.296938861383
15323,200.53,-718.576030111697,134.46354019735008,121.434002579,31.029405648,17.339,2499.0044578456123
15328,200.52,-719.2442868684302,134.23004762968048,121.433995614,31.029403457,17.321,2499.7123320378782
15333,200.53,-719.9107128579053,133.99774884153155,121.433988668,31.029401277,17.29,2500.4180843502536
15338,200.55,-720.5842321224045,133.76344357943162,121.433981648,31.029399078,17.229,2501.1311952501137
15343,200.53,-721.2543104042416,133.52942246897146,121.433974664,31.029396882,17.172,2501.840963369946
15348,200.49,-721.9233873183839,133.29871330130845,121.43396769,31.029394716,17.13,2502.548699646452
15353,200.49,-722.5986123456969,133.06531913997603,121.433960652,31.029392525,17.101,2503.263123660644
15358,200.52,-723.2732521858998,132.83280371082947,121.43395362,31.029390342000003,17.079,2503.976707810398
15363,200.53,-723.9507978442707,132.59733586013317,121.433946558,31.029388132,17.051000000000002,2504.6940035847397
15368,200.56,-724.631016235624,132.36190571915358,121.433939468,31.029385922000003,17.021,2505.4138121781984
15373,200.59,-725.3107714496437,132.12547128601,121.433932383,31.029383703,16.996,2506.1335123881213
15378,200.61,-725.9894109331653,131.88691469514742,121.43392531,31.029381465,16.964,2506.8528598671874
15383,200.61,-726.6729232714861,131.64809421962127,121.433918186,31.029379224000003,16.939,2507.576893247749
15388,200.64,-727.3568502619746,131.4069514190778,121.433911058,31.029376962,16.912,2508.302087000185
15393,200.66,-728.0442151765455,131.16574624506757,121.433903894,31.029374699,16.885,2509.0305445910935
15398,200.69,-728.741737265198,130.92191258491948,121.433896624,31.029372411,16.855,2509.7694572503297
15403,200.71,-729.4341769106686,130.6796703459695,121.433889407,31.029370138,16.822,2510.5030470300776
15408,200.75,-730.1252521204879,130.43940453231335,121.433882204,31.029367883000003,16.787,2511.234697634423
15413,200.81,-730.822876012593,130.19512896891683,121.433874933,31.029365591,16.756,2511.973852317631
15418,200.89,-731.5244151019142,129.95079776318744,121.433867621,31.029363298000003,16.719,2512.7167216412263
15423,200.95,-732.2275549055194,129.7012784043327,121.433860293,31.029360958,16.688,2513.4628218314538
15427,201.0,-732.793406963232,129.49904921324924,121.433854396,31.029359062,16.662,2514.063725481754
15431,201.07,-733.3607816149597,129.2971741114743,121.433848483,31.029357169,16.634,2514.665944339097
15435,201.13,-733.9291170745273,129.09486911213023,121.43384256,31.029355272000004,16.605,2515.2692125276844
15439,201.16,-734.4974650550866,128.8916773814708,121.433836637,31.029353367,16.576,2515.872790448432
15443,201.2,-735.0691914322088,128.6858724821359,121.433830679,31.029351438000003,16.546,2516.480430725971
15447,201.23,-735.6342798197293,128.47686977591366,121.433824791,31.029349481,16.521,2517.0829313624176
15451,201.29,-736.2119493665523,128.2693748245947,121.433818771,31.029347536000003,16.5,2517.696736103479
15455,201.33,-736.7907706280821,128.06145266769454,121.433812739,31.029345587,16.481,2518.3117691726134
15459,201.36,-737.3629556194064,127.85698475828394,121.433806776,31.029343670000003,16.471,2518.9193897699233
15463,201.39,-737.9412635758636,127.64484247425573,121.43380075,31.029341683,16.441,2519.5353803876883
15467,201.42,-738.5249293043162,127.4251258969307,121.433794669,31.029339627,16.392,2520.1590317782275
15471,201.45,-739.1071587190381,127.21248460700735,121.433788602,31.029337635,16.34,2520.778876443888
15475,201.45,-739.6907260731678,126.99975133966656,121.433782521,31.029335642000003,16.306,2521.400009521287
15479,201.44,-740.2684489079402,126.78848786791788,121.433776501,31.029333663000003,16.295,2522.015148471698
15483,201.44,-740.8545309144538,126.57346189348029,121.433770394,31.029331649000003,16.301000000000002,2522.639430689963
15487,201.46,-741.4419274262618,126.36000661877917,121.433764273,31.029329649,16.308,2523.26440894269
15491,201.5,-742.0305022163666,126.14423977024852,121.43375814,31.029327628,16.31,2523.8912866153437
15495,201.53,-742.6215619510622,125.92828624462707,121.433751981,31.029325605,16.305,2524.5205620202396
15499,201.55,-743.2138516723062,125.71312615647912,121.433745809,31.029323589,16.298000000000002,2525.150721505944
15503,201.56,-743.8083852875861,125.49456084566192,121.433739614,31.029321542,16.29,2525.7841573865117
15507,201.56,-744.4011976373731,125.27619303995743,121.433733437,31.029319497000003,16.285,2526.4159096960666
15511,201.56,-744.9991206158302,125.05423868307844,121.433727207,31.029317419,16.282,2527.05369933592
15515,201.56,-745.5999197284109,124.83143795887008,121.433720947,31.029315333000003,16.278,2527.694479903966
15519,201.52,-746.2046182610211,124.60292713716626,121.433714647,31.029313195,16.27,2528.3409143638896
15523,201.47,-746.8097864220617,124.38174020126462,121.433708341,31.029311123000003,16.26,2528.9852373913773
15527,201.43,-747.4184145318577,124.16570196021348,121.433701998,31.029309097,16.246,2529.631070727177
15531,201.38,-748.0279047240037,123.94269126933068,121.433695647,31.029307008000004,16.231,2530.2800792499024
15535,201.38,-748.6397844128078,123.7194925583899,121.433689271,31.029304917,16.223,2530.931396697954
15539,201.41,-749.2507941085496,123.49705768888816,121.433682904,31.029302833000003,16.218,2531.5816352076263
15543,201.46,-749.8669661423774,123.27414128230885,121.433676483,31.029300744,16.216,2532.236890653688
15547,201.49,-750.4856293734047,123.05059482296927,121.433670036,31.029298649,16.219,2532.894703098773
15551,201.5,-751.1049262912711,122.82273350749163,121.433663583,31.029296515,16.212,2533.554589037076
15555,201.52,-751.7268145474372,122.59391095023602,121.433657103,31.029294372000003,16.202,2534.2172388434337
15559,201.53,-752.3505962832714,122.36622378975152,121.433650603,31.029292239000004,16.189,2534.8812758130443
15563,201.52,-752.9776703444659,122.13525705598296,121.433644069,31.029290076,16.177,2535.5495328820907
15567,201.5,-753.6088458197773,121.90456990385428,121.433637492,31.029287915,16.166,2536.221544074551
15571,201.48,-754.2412762863678,121.67290267534554,121.433630902,31.029285745000003,16.157,2536.895070614367
15575,201.49,-754.8780992137617,121.4411865286529,121.433624266,31.029283574,16.148,2537.572740012741
15579,201.49,-755.5160910501727,121.20782388886435,121.433617618,31.029281388,16.139,2538.2520718204582
15583,201.5,-756.1564848863636,120.97338647115976,121.433610945,31.029279192,16.131,2538.934028687314
15587,201.49,-756.8007297138101,120.73667516512796,121.433604232,31.029276975,16.124,2539.6203840180974
15591,201.46,-757.4456536870566,120.49919739924373,121.433597512,31.029274751000003,16.114,2540.3076413356703
15595,201.44,-758.0947698371601,120.26233310066164,121.433590748,31.029272532,16.102,2540.9986235874453
15599,201.42,-758.7472394029028,120.02462917286904,121.433583949,31.029270305,16.09,2541.693043987137
15603,201.41,-759.3963603044976,119.78743241541088,121.433577185,31.029268083,16.077,2542.3841447371265
15607,201.39,-760.0367636974552,119.55233015632255,121.433570512,31.029265881,16.073,2543.0663394145754
15611,201.38,-760.6927760816761,119.3139002150856,121.433563676,31.029263647,16.071,2543.764337326556
15615,201.36,-761.3525878943619,119.07685427507386,121.4335568,31.029261425,16.076,2544.465438179384
15619,201.33,-762.0100322838989,118.84520749840884,121.433549948,31.029259252000003,16.101,2545.1624986892916
15623,201.31,-762.6690319509362,118.60482417419551,121.433543081,31.029257,16.097,2545.863971927352
15627,201.35,-763.337828871503,118.36025517620146,121.433536112,31.029254709000003,16.080000000000002,2546.576083797594
15631,201.42,-764.003026846156,118.12040277663618,121.43352918,31.029252461,16.052,2547.283202966518
15635,201.44,-764.6711353427381,117.87726542865856,121.433522218,31.029250183,16.031,2547.9941774619724
15639,201.44,-765.3391765426495,117.63213156349956,121.433515257,31.029247887,16.021,2548.7057740166483
15643,201.46,-766.0114380559535,117.38561595929788,121.433508252,31.029245578,16.016000000000002,2549.4218085726475
15647,201.48,-766.6908617592999,117.13897962542252,121.433501172,31.029243267,16.015,2550.1446128683297
15651,201.49,-767.3682245757082,116.88954260200262,121.433494114,31.029240931,16.009,2550.8664433288295
15655,201.47,-768.0480801633676,116.63936468958856,121.43348703,31.029238588,16.0,2551.5908690378787
15659,201.45,-768.7235199096613,116.3908984446898,121.433479992,31.029236261,15.993,2552.3105594753083
15663,201.42,-769.4081638794742,116.1396794472821,121.433472858,31.029233908,15.98,2553.0398388114063
15667,201.37,-770.0941770499339,115.8861515824683,121.43346571,31.029231534,15.972,2553.7712008614753
15671,201.36,-770.7831071339897,115.6356582948938,121.433458531,31.029229187,15.965,2554.5042571675235
15675,201.34,-771.4753859447665,115.38465792313218,121.433451317,31.029226835000003,15.963,2555.2406342030663
15679,201.31,-772.1691419162671,115.13046327186748,121.433444088,31.029224454,15.959,2555.9794929640784
15683,201.29,-772.863246919529,114.8786017941311,121.433436855,31.029222094,15.955,2556.717880368847
15687,201.28,-773.563835004461,114.62738609313963,121.433429554,31.029219739,15.948,2557.4621471175155
15691,201.25,-774.2612934633507,114.37468504207207,121.433422286,31.029217371,15.94,2558.2039733256584
15695,201.22,-774.9627813299303,114.12059956602752,121.433414976,31.029214990000003,15.936,2558.950059551302
15699,201.2,-775.6637779007433,113.86750501440838,121.433407671,31.029212618000003,15.933,2559.6953467740227
15703,201.18,-776.3652455238043,113.6148606161587,121.433400361,31.02921025,15.929,2560.4409244146277
15707,201.17,-777.0687834771234,113.36435192730278,121.433393029,31.029207901000003,15.925,2561.187731119842
15711,201.15,-777.772354279703,113.111515535973,121.433385697,31.029205531,15.923,2561.9353527587896
15715,201.14,-778.4770736893406,112.85847364645451,121.433378353,31.029203159,15.922,2562.68412484973
15719,201.14,-779.1864938146318,112.60383506678043,121.43337096,31.029200772000003,15.921,2563.437860692334
15723,201.16,-779.8933070286294,112.35126625653356,121.433363594,31.029198404,15.917,2564.1884444141074
15727,201.17,-780.5998746769619,112.10257438244298,121.43335623,31.029196071,15.911,2564.937500813792
15731,201.17,-781.3073873927933,111.84779817983508,121.433348857,31.029193683000003,15.905,2565.6894882847505
15735,201.19,-782.0182597827516,111.59173898259178,121.433341449,31.029191283000003,15.9,2566.445071415384
15739,201.2,-782.7272137549589,111.33631798764692,121.433334061,31.029188889,15.898,2567.1986333699488
15743,201.2,-783.4374071023194,111.08102537924424,121.43332666,31.029186496,15.892,2567.953318010405
15747,201.17,-784.1451483773417,110.82359176920728,121.433319285,31.029184084,15.885,2568.706424759775
15751,201.14,-784.8566906517954,110.56743133207785,121.43331187,31.029181683,15.88,2569.462672455894
15755,201.13,-785.5691843773238,110.31150608789176,121.433304445,31.029179284,15.876,2570.2197358875355
15759,201.12,-786.2756020326633,110.05992991663516,121.433297083,31.029176925,15.88,2570.9696135267004
15763,201.1,-786.9898139977595,109.8040289916098,121.43328964,31.029174526,15.875,2571.7282860611417
15767,201.08,-787.7055266954121,109.55003401450811,121.433282181,31.029172144,15.873,2572.4877319867837
15771,201.06,-788.4215492306394,109.29438044177368,121.433274719,31.029169747,15.868,2573.2480260221446
15775,201.04,-789.1381382744876,109.03917837375776,121.433267251,31.029167354,15.865,2574.0087020065707
15779,201.02,-789.8567334490945,108.78389376960696,121.433259762,31.029164960000003,15.859,2574.7712957739755
15783,201.01,-790.5754397416604,108.52750210650264,121.433252272,31.029162556000003,15.852,2575.534365508589
15787,200.99,-791.2947250457946,108.2706751851365,121.433244776,31.029160148000003,15.845,2576.2981268694093
15791,200.99,-792.015712928318,108.01498098811136,121.433237262,31.029157750000003,15.837,2577.063112522306
15795,200.98,-792.7362251403392,107.75916926329955,121.433229753,31.029155351000004,15.832,2577.827689193558
15799,200.97,-793.4580815563677,107.50282220542432,121.43322223,31.029152947000004,15.827,2578.5937117124454
15803,200.96,-794.1816702475189,107.24550181021914,121.433214689,31.029150534000003,15.823,2579.361692428187
15807,200.95,-794.9021560018882,106.9915745970793,121.43320718,31.029148152,15.819,2580.1256156912323
15811,200.94,-795.6277477361728,106.73439340759067,121.433199618,31.02914574,15.809,2580.8954374427362
15815,200.93,-796.353713505785,106.47777187684552,121.433192052,31.029143333,15.796,2581.6654250456822
15819,200.93,-797.0796871295897,106.22059616819024,121.433184486,31.029140921000003,15.783,2582.435604925699
15823,200.93,-797.8082489839871,105.96268092934042,121.433176893,31.029138502,15.774,2583.2084714381795
15827,200.92,-798.5364274982712,105.70487120142208,121.433169304,31.029136084,15.767,2583.9809413757657
15831,200.91,-799.266616831359,105.44664640491828,121.433161694,31.029133662000003,15.761,2584.7554454155775
15835,200.9,-799.9968077676604,105.18831081315876,121.433154084,31.029131239,15.756,2585.5299879137183
15839,200.9,-800.7281551266205,104.92921550292522,121.433146462,31.029128809000003,15.752,2586.3058740775614
15843,200.9,-801.4610266619711,104.67036346858367,121.433138824,31.029126381,15.748,2587.083116036677
15847,200.9,-802.1953253527754,104.41186420805752,121.433131171,31.029123956000003,15.746,2587.8615866109503
15851,200.9,-802.9297398555209,104.15192535473034,121.433123517,31.029121518,15.74,2588.640645574901
15855,200.89,-803.6649195891223,103.89188647316767,121.433115855,31.029119079,15.731,2589.42045930947
15859,200.88,-804.3951733838185,103.63588027097283,121.433108244,31.029116677,15.72,2590.1942873137646
15863,200.88,-805.1321746347821,103.37531283590944,121.433100563,31.029114233,15.711,2590.97599456852
15867,200.87,-805.8703166799969,103.11509413737804,121.43309287,31.029111792,15.707,2591.75866145167
15871,200.86,-806.6092317738221,102.85422118613496,121.433085169,31.029109345,15.699,2592.542275012408
15875,200.87,-807.3483331235475,102.5936835114844,121.433077466,31.029106901,15.692,2593.3259526789766
15879,200.87,-808.0888710123836,102.3328335415572,121.433069748,31.029104454,15.685,2594.1110890184827
15883,200.86,-808.830853250518,102.0711170504801,121.433062015,31.029101999,15.676,2594.8978756245
15887,200.85,-809.5724083852256,101.81260973634198,121.433054286,31.029099573000003,15.665,2595.6831972460504
15891,200.84,-810.316315408505,101.54981181351468,121.433046533,31.029097108,15.655,2596.472158846844
15895,200.83,-811.0606042884756,101.28701932681724,121.433038776,31.029094643,15.645,2597.2614786983063
15899,200.83,-811.8081402041134,101.02416180912404,121.433030985,31.029092177000003,15.633,2598.0538826481807
15903,200.83,-812.5555838295841,100.76108130719513,121.433023195,31.029089709,15.621,2598.8462735389357
15907,200.83,-813.3036486729397,100.49457273166628,121.433015399,31.029087210000004,15.611,2599.6403943299338
15911,200.82,-814.0529185088235,100.23063114425167,121.43300759,31.029084734,15.599,2600.43479375625
15915,200.82,-814.8018112560967,99.96635168977082,121.432999785,31.029082255,15.587,2601.228949897685
15919,200.83,-815.5515303040738,99.7044121492654,121.432991971,31.029079797,15.575,2602.023110444288
15923,200.81,-816.3024573624134,99.43805500678718,121.432984145,31.029077299,15.565,2602.819877395344
15927,200.83,-817.0546582909883,99.17615056596696,121.432976305,31.029074841000003,15.556,2603.616369814059
15931,200.85,-817.8080484760576,98.91115866741166,121.432968453,31.029072355,15.544,2604.4150045724177
15935,200.85,-818.5594623012585,98.6441433383152,121.432960622,31.029069851000003,15.537,2605.2124504468666
15939,200.89,-819.3113002937171,98.3809035285376,121.432952786,31.029067381,15.53,2606.009040406856
15942,200.9,-819.8773077155347,98.18145268177614,121.432946887,31.02906551,15.528,2606.609161262873
15946,200.92,-820.6321970725548,97.91171482531354,121.43293902,31.029062981000003,15.522,2607.4107948777814
15949,200.94,-821.1990698881564,97.71183278225362,121.432933112,31.029061106,15.515,2608.0118752552735
15952,200.96,-821.7661398854689,97.51151008112356,121.432927202,31.029059227,15.507,2608.613288230225
15955,200.97,-822.3335056463256,97.31052637519316,121.432921289,31.029057342,15.499,2609.215200480177
15959,201.0,-823.0813801028999,97.04401577915996,121.432913495,31.029054843,15.488,2610.0091426069052
15962,201.04,-823.6492341273115,96.84226295584811,121.432907577,31.029052951,15.48,2610.611772173683
15965,201.09,-824.2170021029306,96.63984374562278,121.43290166,31.029051053000003,15.476,2611.214544112983
15968,201.14,-824.7830488008331,96.43762202607468,121.432895761,31.029049157000003,15.473,2611.8156285397176
15971,201.19,-825.3511031843955,96.23520691273734,121.432889841,31.029047259,15.468,2612.4186688872833
15974,201.23,-825.9186912624282,96.03200918296352,121.432883926,31.029045354,15.467,2613.021533336152
15977,201.26,-826.4869803678012,95.8264931566082,121.432878004,31.029043428,15.462,2613.625842317034
15980,201.29,-827.054585684964,95.62207618914545,121.432872089,31.029041512000003,15.457,2614.229135025972
15983,201.31,-827.6222896097461,95.41743890428916,121.432866173,31.029039594,15.456,2614.832595185855
15986,201.32,-828.1913471051375,95.21160120144486,121.432860243,31.029037665,15.457,2615.43773615536
15989,201.31,-828.758972816111,95.00574333406983,121.432854328,31.029035736,15.455,2616.0415377861286
15992,201.3,-829.326978802681,94.80000172834843,121.432848409,31.029033808,15.452,2616.6456573182613
15995,201.3,-829.8953619381064,94.59459806978704,121.432842486,31.029031883,15.45,2617.2500165256756
15998,201.29,-830.4643945177668,94.39053400745615,121.432836556,31.029029970000003,15.446,2617.854533041786
16001,201.28,-831.0331626440166,94.18491410417482,121.432830629,31.029028043,15.442,2618.459327821908
16004,201.28,-831.6025019520894,93.97941315220667,121.432824696,31.029026117,15.439,2619.06461939543
16008,201.28,-832.3541558866273,93.70896526658908,121.432816863,31.029023582,15.433,2619.8634470965903
16011,201.28,-832.9245452464675,93.5034791920334,121.432810919,31.029021656,15.429,2620.4697214145813
16014,201.29,-833.495319569076,93.29777684202418,121.432804971,31.029019728,15.424,2621.076431216833
16017,201.31,-834.0673348168493,93.09209202229977,121.43279901,31.0290178,15.42,2621.684302657806
16020,201.33,-834.6388822015724,92.8857354298234,121.432793054,31.029015866,15.416,2622.2919616544827
16023,201.36,-835.2109115658677,92.6790530621074,121.432787093,31.029013929,15.41,2622.900184635585
16026,201.38,-835.784189674363,92.47183400206268,121.432781119,31.029011987,15.404,2623.5097644322695
16029,201.4,-836.3568074431387,92.26405132142828,121.432775152,31.029010040000003,15.399,2624.1189152768798
16032,201.41,-836.9298148700036,92.05571982916445,121.432769181,31.029008088,15.395,2624.7286197314406
16035,201.42,-837.5036047111498,91.84606899507344,121.432763202,31.029006124,15.392,2625.3395110916986
16038,201.42,-838.0782505383831,91.63665199745446,121.432757214,31.029004162000003,15.388,2625.9511264165953
16041,201.42,-838.6525067529874,91.42778387060388,121.43275123,31.029002205,15.384,2626.562187865572
16044,201.42,-839.227149501734,91.2185886260122,121.432745242,31.029000245,15.38,2627.1737244049928
16047,201.43,-839.8050611587823,91.00777650345115,121.43273922,31.02899827,15.378,2627.788885875154
16050,201.43,-840.3809448552202,90.79859881987797,121.432733219,31.028996310000004,15.373,2628.401582647732
16053,201.43,-840.957215083472,90.589094015304,121.432727214,31.028994347,15.368,2629.0147544337015
16056,201.42,-841.5327279560152,90.3791350913234,121.432721217,31.02899238,15.368,2629.6273699870644
16059,201.41,-842.1096773536992,90.168863855768,121.432715205,31.02899041,15.364,2630.241442132655
16062,201.39,-842.6871994974208,89.95860072830692,121.432709187,31.028988440000003,15.359,2630.856049657225
16065,201.36,-843.2659703891841,89.74780090572312,121.432703156,31.028986465000003,15.354,2631.472014193829
16068,201.34,-843.8457662820001,89.53878944786265,121.432697114,31.028984506,15.347,2632.088333159011
16071,201.32,-844.4250927473768,89.32921706326306,121.432691077,31.028982542,15.342,2632.7044011243142
16074,201.3,-845.0048933813232,89.11987313022837,121.432685035,31.02898058,15.338,2633.3208373800803
16077,201.28,-845.5858269788441,88.91143214749172,121.432678981,31.028978626,15.334,2633.938033854481
16080,201.26,-846.1667715443764,88.7022152771242,121.432672927,31.028976665,15.331,2634.5555031144995
16083,201.24,-846.748193405394,88.4930051700212,121.432666868,31.028974704000003,15.327,2635.1734191681694
16086,201.21,-847.3312427010969,88.28348544612527,121.432660792,31.02897274,15.322,2635.7929714225606
16089,201.19,-847.9138084963779,88.07440240262076,121.432654721,31.02897078,15.317,2636.4119210367558
16092,201.17,-848.496854711615,87.86510443175212,121.432648645,31.028968818000003,15.311,2637.031395434703
16095,201.15,-849.0806770921336,87.65493050171062,121.432642561,31.028966848000003,15.305,2637.6518965651317
16098,201.12,-849.6670861380408,87.44412788143381,121.43263645,31.028964872000003,15.301,2638.2750444720023
16101,201.11,-850.2517504568095,87.23518542805687,121.432630357,31.028962913,15.294,2638.89592232993
