index,heading,local_x,local_y,longitude,latitude,altitude,s
1748,293.04,-694.1389363756753,191.0640047835186,121.434250185,31.029919279,16.253,187.61283684439465
1753,293.03,-693.8625753484084,190.3775015305728,121.434253181,31.029913122000004,16.256,188.35287882543165
1758,293.02,-693.592323278368,189.69108436303213,121.434256113,31.029906965,16.265,189.090581142939
1763,293.02,-693.3103901516297,189.01381545700133,121.434259166,31.029900892,16.271,189.82418829873055
1768,292.99,-693.0398440193385,188.334711400792,121.4342621,31.029894801,16.283,190.55519960429135
1773,292.97,-692.7642140261596,187.6640724902973,121.434265086,31.029888787,16.29,191.28027093968487
1778,292.95,-692.4998019861523,186.9900439060293,121.434267955,31.029882741,16.305,192.00430702946983
1783,292.89,-692.2178675112664,186.3264116831124,121.434271006,31.029876791000003,16.315,192.7253443207543
1788,292.87,-691.9556213245378,185.66128300875425,121.434273851,31.029870825000003,16.328,193.4403053098349
1793,292.88,-691.6859332512249,185.00935354596004,121.434276772,31.029864979000003,16.322,194.14581482879717
1798,292.88,-691.4303329726099,184.3536313734949,121.434279546,31.029859097000003,16.330000000000002,194.84959254220567
1803,292.85,-691.1727173965774,183.7054197806865,121.43428234,31.029853283,16.330000000000002,195.54711964136797
1808,292.85,-690.9213517150492,183.0608440097421,121.434285068,31.029847501000003,16.339,196.23897412775847
1813,292.84000000000003,-690.66421820299,182.4190695239231,121.434287856,31.029841745,16.343,196.93034387953546
1818,292.83,-690.4170902429032,181.7854184601456,121.434290538,31.029836061,16.351,197.61048055644903
1823,292.82,-690.1592906028382,181.1638124291785,121.43429333,31.029830487,16.352,198.28342536261988
1828,292.79999999999995,-689.9152424320928,180.541956698522,121.434295978,31.029824909,16.359,198.95145534652366
1833,292.78,-689.6656020901282,179.93753919238225,121.434298682,31.029819489,16.355,199.60539786851191
1838,292.78,-689.4283845020691,179.325536029879,121.434301257,31.029813999,16.365000000000002,200.26176670917894
1843,292.74,-689.1892472543404,178.72780769178644,121.43430385,31.029808638,16.382,200.9055568841662
1848,292.68,-688.9549263670924,178.1270429417491,121.434306393,31.029803249,16.395,201.5504014879958
1853,292.67,-688.7323366384371,177.5203457949683,121.434308814,31.029797805,16.403,202.19664263123474
1858,292.66,-688.5041077031638,176.92764932988212,121.434311292,31.029792488,16.407,202.8317627353266
1863,292.63,-688.2795902981306,176.32901834044603,121.434313732,31.029787117,16.416,203.4711117219341
1868,292.63,-688.0553595945239,175.74391719233245,121.434316167,31.029781868,16.417,204.09770789329474
1873,292.65,-687.8279291137005,175.1690816115588,121.434318634,31.029776712,16.421,204.71589926215307
1878,292.65,-687.6053807779099,174.59331702115014,121.43432105,31.029771547000003,16.425,205.33317766395538
1883,292.65,-687.3809063569643,174.0255077360198,121.434323485,31.029766454,16.436,205.94374801202275
1888,292.64,-687.1618649343145,173.45832934323698,121.434325863,31.029761366,16.442,206.5517533360752
1893,292.65,-686.9479045564658,172.89643330220133,121.434328187,31.029756325,16.444,207.1530071961216
1899,292.65,-686.6899310054141,172.22615424869582,121.434330988,31.029750312,16.45,207.87121633182682
1905,292.65,-686.4349229038344,171.56223641661927,121.434333757,31.029744356,16.457,208.58242376965387
1911,292.69,-686.1795659373747,170.9027483612299,121.434336529,31.029738440000003,16.465,209.2896236533648
1917,292.74,-685.933469648473,170.25004282593727,121.434339203,31.029732584,16.47,209.98718218081095
1923,292.75,-685.6740883289604,169.60513255326077,121.434342015,31.0297268,16.482,210.68229938583164
1929,292.75,-685.423034838459,168.95867661666125,121.43434474,31.029721001,16.488,211.37579281266255
1935,292.77,-685.1667364430614,168.32533998321742,121.434347518,31.029715321,16.499,212.0590234902125
1941,292.77,-684.9198595898342,167.68736881483346,121.434350198,31.029709598,16.509,212.74309614157968
1947,292.76,-684.6927647753037,167.04125046776608,121.434352672,31.029703799000004,16.523,213.42796180227802
1953,292.79,-684.4674304411164,166.3989264159463,121.434355127,31.029698034000003,16.532,214.10866419665442
1959,292.81,-684.2257801859523,165.769454814028,121.434357751,31.029692387,16.542,214.7829262699186
1965,292.81,-683.9854502548114,165.127584700007,121.434360363,31.029686628,16.557,215.46831354662828
1971,292.85,-683.7524059769348,164.48359990073368,121.434362899,31.029680849,16.573,216.15316831747106
1977,292.87,-683.5147834076197,163.8528546639718,121.434365481,31.029675190000003,16.582,216.82718911770328
1983,292.86,-683.2713834497263,163.21881288662553,121.434368124,31.029669502,16.597,217.50634485457292
1989,292.86,-683.0269727006671,162.58874809276313,121.434370777,31.02966385,16.606,218.1821541906438
1995,292.84000000000003,-682.7613213101286,161.96193179301918,121.434373652,31.029658230000003,16.603,218.8629400122645
2001,292.86,-682.5019338858547,161.33775369962677,121.434376461,31.029652633,16.599,219.5388690974076
2007,292.83,-682.2522403132753,160.70994271105155,121.434379169,31.029647002,16.615000000000002,220.21451213745408
2013,292.79999999999995,-681.9835655491333,160.08086649654433,121.434382076,31.029641362000003,16.619,220.89856112147893
2019,292.78,-681.7405050463276,159.44982296274975,121.434384715,31.029635701000004,16.638,221.5747965461412
2025,292.67,-681.4904404970002,158.82123070256785,121.434387427,31.029630063000003,16.659,222.25130264987632
2031,292.63,-681.2264334782376,158.1928854798898,121.434390285,31.029624429,16.635,222.93285780158325
2037,292.63,-680.9753407402313,157.56272660847753,121.434393008,31.029618777000003,16.607,223.6111997259098
2043,292.57,-680.7094636315596,156.93158337799832,121.434395886,31.029613118,16.595,224.2960591379758
2049,292.54999999999995,-680.4630273620714,156.28940560668707,121.434398562,31.029607357000003,16.617,224.98389859954042
2055,292.51,-680.2016048806836,155.64701670454815,121.434401395,31.029601596000003,16.634,225.677443994858
2061,292.54,-679.9380870761233,155.00426568696275,121.43440425,31.029595832,16.645,226.37211694231408
2067,292.61,-679.6820066036889,154.3554109018296,121.434407028,31.029590012000003,16.656,227.06967678960493
2073,292.62,-679.4143168922164,153.71060551516712,121.434409927,31.02958423,16.664,227.7678399283463
2079,292.64,-679.1575882857433,153.0535374470055,121.434412713,31.029578336000004,16.685,228.47328165065883
2085,292.66,-678.8862380977371,152.39748292369768,121.434415652,31.029572453000004,16.696,229.18323831277536
2091,292.74,-678.6286829508026,151.7313121203333,121.434418448,31.029566477000003,16.709,229.89746390246503
2097,292.72,-678.3558567793807,151.06481530610472,121.434421404,31.0295605,16.707,230.6176389667304
2102,292.69,-678.122750072449,150.50653011351824,121.434423928,31.029555494,16.702,231.22263573786051
2107,292.73,-677.9001334594213,149.935532130301,121.434426344,31.029550372000003,16.701,231.8354953084263
2112,292.69,-677.669918027299,149.36176628386602,121.43442884,31.029545226000003,16.7,232.45372373847664
2117,292.59000000000003,-677.4379654771765,148.78254347806796,121.434431355,31.029540031000003,16.708000000000002,233.07766367490075
2122,292.58,-677.1947554431972,148.19595571188256,121.434433989,31.029534771,16.704,233.71267259457557
2127,292.62,-676.9604192394181,147.60295181162655,121.434436531,31.029529452,16.686,234.35029872493757
2132,292.62,-676.7222225099686,147.0061240438372,121.434439114,31.029524099000003,16.663,234.99290363180097
2137,292.61,-676.4860129050794,146.40378092089668,121.434441677,31.029518696,16.645,235.63990611649143
2142,292.62,-676.240689902741,145.80452456092462,121.434444335,31.029513322000003,16.628,236.28743338266892
2147,292.64,-675.9985744224978,145.19444841425866,121.434446961,31.02950785,16.613,236.94379670469735
2152,292.67,-675.7521117801662,144.5812067501247,121.434449633,31.02950235,16.596,237.6047121097946
2157,292.67,-675.5081197729451,143.96201307605952,121.43445228,31.029496796000004,16.578,238.27024415679918
2162,292.68,-675.2573927010526,143.33973110793158,121.434454998,31.029491215,16.567,238.9411382709759
2167,292.68,-675.0084540344542,142.7124853222631,121.434457698,31.029485589000004,16.553,239.61597731502025
2172,292.69,-674.7547598370002,142.083953008987,121.434460448,31.029479952000003,16.54,240.29377788646735
2177,292.73,-674.5030496369,141.4501270293258,121.434463178,31.029474267,16.527,240.97575545012174
2182,292.75,-674.2468076089281,140.81268946500495,121.434465956,31.02946855,16.512,241.66276827773595
2187,292.77,-673.9954994583968,140.17742789443582,121.434468682,31.029462852,16.495,242.34593227676208
2192,292.76,-673.7387802925077,139.54674652125686,121.434471464,31.029457196000003,16.484,243.02686085202507
2197,292.75,-673.4872528658598,138.90671458886936,121.434474193,31.029451455,16.475,243.7145431339197
2202,292.73,-673.23975475732,138.26529815793037,121.43447688,31.029445701,16.466,244.40205338955903
2207,292.67,-672.9819509535446,137.6302777105011,121.434479674,31.029440006,16.478,245.08741006304692
2212,292.72,-672.7212409541826,136.98468394670635,121.4344825,31.029434216,16.463,245.78365787210487
2217,292.79999999999995,-672.4698728748481,136.34010874154046,121.434485228,31.029428434000003,16.43,246.47551270255917
2222,292.68,-672.2152296734857,135.697593878489,121.43448799,31.029422671000003,16.419,247.16664836886653
2227,292.53,-671.9544727275497,135.05532549368218,121.434490816,31.029416911,16.42,247.85983150698823
2232,292.5,-671.7014927706332,134.40995153412223,121.434493561,31.029411122000003,16.411,248.5530172009257
2237,292.52,-671.4472451418405,133.7596815689467,121.43449632,31.029405289000003,16.374,249.2512241074771
2242,292.5,-671.1957627052907,133.11643519764766,121.434499049,31.029399519,16.348,249.94188271350646
2247,292.48,-670.9428246158059,132.461305542849,121.434501795,31.029393642,16.34,250.6441451585431
2252,292.46000000000004,-670.6901195634273,131.80318576656282,121.434504539,31.029387738,16.348,251.34911429505664
2257,292.46000000000004,-670.4316919444245,131.14465277688578,121.434507343,31.029381831,16.347,252.05653957927854
2262,292.49,-670.166200726002,130.4860202856362,121.434510221,31.029375924000004,16.337,252.76666798005485
2267,292.5,-669.9063285434968,129.82159100286665,121.434513041,31.029369964,16.319,253.48011021530704
2272,292.5,-669.6466989629553,129.16026942851022,121.434515858,31.029364032000004,16.297,254.1905704491002
2277,292.53,-669.3827126377728,128.48968451237306,121.434518722,31.029358017000003,16.277,254.91124576408887
2282,292.57,-669.1095359840547,127.81409197859466,121.434521683,31.029351958000003,16.273,255.63997805775628
2287,292.6,-668.840762653097,127.13767454912886,121.434524598,31.029345891,16.263,256.36783768867366
2292,292.64,-668.5849520422053,126.45600725524127,121.434527378,31.029339775,16.255,257.0959237881158
2297,292.68,-668.3143570111133,125.77335562137888,121.434530313,31.029333652,16.241,257.8302499581973
2302,292.7,-668.0523726751562,125.07585823629051,121.43453316,31.029327394000003,16.221,258.5753260579965
2307,292.76,-667.7771799808252,124.38748762384056,121.434536144,31.029321220000003,16.207,259.3166661412902
2312,292.79,-667.5194659990375,123.69182429136708,121.434538946,31.029314978,16.189,260.0585313369673
2317,292.82,-667.241299909947,122.9976467192173,121.434541962,31.029308752,16.179000000000002,260.8063674652706
2321,292.84000000000003,-667.0301835340797,122.4302479410544,121.434544257,31.029303661000004,16.171,261.4117693959085
2326,292.84000000000003,-666.7582983798347,121.73072637896983,121.434547208,31.029297386000003,16.157,262.16227053043133
2330,292.87,-666.5340298426454,121.16846395516768,121.43454964,31.029292343,16.145,262.76760961721897
2334,292.9,-666.315497470845,120.59209135035051,121.434552014,31.029287172000004,16.142,263.38402001387726
2338,292.92,-666.0877455004374,120.0263429847546,121.434554483,31.029282098000003,16.129,263.9938906339263
2342,292.96000000000004,-665.8644954453339,119.4595493748784,121.434556905,31.029277014,16.128,264.6030667852161
2346,293.01,-665.6350908422028,118.8891213205643,121.434559392,31.029271898,16.119,265.21789573466975
2350,293.07,-665.4057205659919,118.31625467957927,121.434561879,31.02926676,16.112000000000002,265.834975074757
2354,293.09000000000003,-665.1706117094145,117.7305574817583,121.434564428,31.029261507,16.123,266.46609897857974
2358,293.08,-664.9364153990173,117.154629454948,121.434566966,31.029256342000004,16.117,267.0878231970796
2362,293.1,-664.7102104304358,116.57393585890532,121.434569421,31.029251133,16.114,267.7110195869086
2366,293.12,-664.4754944369779,115.99423104152083,121.434571965,31.029245934,16.099,268.33643886458054
2370,293.12,-664.2393653451581,115.4131759190932,121.434574524,31.029240723,16.083000000000002,268.9636405891501
2374,293.09000000000003,-664.0102150818566,114.8246801509522,121.434577011,31.029235444,16.074,269.59517610857165
2378,293.08,-663.7740451342543,114.2397441174835,121.434579571,31.029230198,16.06,270.22599019164255
2382,293.06,-663.552706002316,113.63894128100948,121.434581978,31.029224807,16.055,270.8662675219006
2386,293.04999999999995,-663.3160163699067,113.05022845696658,121.434584544,31.029219527,16.041,271.5007789648885
2390,293.03,-663.0782970160362,112.4600598621182,121.434587121,31.029214234,16.025,272.13702534920037
2394,293.02,-662.850401362346,111.8638211018406,121.434589596,31.029208885000003,16.024,272.7753333377359
2398,293.01,-662.61187127413,111.2702042190358,121.434592182,31.029203561000003,16.008,273.41508141826074
2402,293.0,-662.3832337941276,110.67240288248286,121.434594665,31.029198198000003,16.005,274.05511386684935
2406,293.0,-662.1443671175512,110.07556612463668,121.434597255,31.029192845,15.992,274.69797575302323
2410,292.99,-661.9044675978948,109.47749528521672,121.434599856,31.029187481,15.979,275.34236733311707
2414,292.97,-661.6653267884976,108.87300484767184,121.43460245,31.029182059000004,15.966,275.9924419563738
2418,292.97,-661.4244193799677,108.27192641235888,121.434605062,31.029176668,15.954,276.64000018918597
2422,292.94,-661.1863126868266,107.6617963341996,121.434607646,31.029171195000004,15.947,277.2949456140828
2426,292.89,-660.9445851668133,107.0579346823506,121.434610267,31.029165779000003,15.936,277.94539245165333
2430,292.84000000000003,-660.7032581744133,106.4527482748963,121.434612884,31.029160351,15.924,278.59692088927386
2434,292.79,-660.4734059062903,105.84628224559128,121.434615381,31.029154910000003,15.917,279.2454832300417
2438,292.75,-660.2322149087559,105.23821522155777,121.434617997,31.029149456000003,15.904,279.8996381069697
2442,292.72,-659.9973238291568,104.63023695349692,121.434620547,31.029144002,15.899,280.5514136770162
